Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
78,1.0,2.0,0.0,Aguascalientes
608,72.0,33.0,0.0,Baja California
181,12.0,6.0,0.0,Baja California Sur
47,0.0,3.0,0.0,Campeche
62,4.0,3.0,0.0,Chiapas
131,16.0,26.0,0.0,Chihuahua
227,10.0,15.0,0.0,Coahuila
9,0.0,2.0,0.0,Colima
19,0.0,4.0,0.0,Durango
123,10.0,7.0,0.0,Guanajuato
115,5.0,11.0,0.0,Guerrero
78,8.0,13.0,0.0,Hidalgo
194,4.0,13.0,0.0,Jalisco
815,61.0,49.0,0.0,México
2335,255.0,136.0,0.0,Mexico City
107,8.0,14.0,0.0,Michoacán
77,4.0,10.0,0.0,Morelos
31,0.0,5.0,0.0,Nayarit
59,3.0,5.0,0.0,Oaxaca
333,19.0,37.0,0.0,Puebla
79,1.0,6.0,0.0,Querétaro
301,21.0,31.0,0.0,Quintana Roo
60,2.0,4.0,0.0,San Luis Potosí
416,42.0,43.0,0.0,Sinaloa
107,10.0,10.0,0.0,Sonora
292,42.0,27.0,0.0,Tabasco
109,18.0,5.0,0.0,Tamaulipas
71,4.0,4.0,0.0,Tlaxcala
133,12.0,7.0,0.0,Veracruz
158,18.0,8.0,0.0,Yucatán
23,0.0,2.0,0.0,Zacatecas
