Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
158078,281.0,37812.0,0.0,England
503,0.0,37812.0,0.0,England
1313,0.0,37812.0,0.0,England
1041,1.0,37812.0,0.0,England
237,0.0,37812.0,0.0,England
761,8.0,37812.0,0.0,England
737,0.0,37812.0,0.0,England
3327,5.0,37812.0,0.0,England
422,0.0,37812.0,0.0,England
677,0.0,37812.0,0.0,England
1047,1.0,37812.0,0.0,England
263,0.0,37812.0,0.0,England
1409,4.0,37812.0,0.0,England
1496,1.0,37812.0,0.0,England
484,1.0,37812.0,0.0,England
1290,0.0,37812.0,0.0,England
1047,1.0,37812.0,0.0,England
809,2.0,37812.0,0.0,England
301,1.0,37812.0,0.0,England
1241,0.0,37812.0,0.0,England
637,0.0,37812.0,0.0,England
727,9.0,37812.0,0.0,England
1325,8.0,37812.0,0.0,England
1220,5.0,37812.0,0.0,England
593,1.0,37812.0,0.0,England
2052,2.0,37812.0,0.0,England
834,2.0,37812.0,0.0,England
1521,-1.0,37812.0,0.0,England
2267,5.0,37812.0,0.0,England
406,0.0,37812.0,0.0,England
626,3.0,37812.0,0.0,England
1784,2.0,37812.0,0.0,England
827,0.0,37812.0,0.0,England
913,2.0,37812.0,0.0,England
368,1.0,37812.0,0.0,England
891,0.0,37812.0,0.0,England
1223,0.0,37812.0,0.0,England
958,3.0,37812.0,0.0,England
767,14.0,37812.0,0.0,England
894,1.0,37812.0,0.0,England
3349,9.0,37812.0,0.0,England
1013,0.0,37812.0,0.0,England
1382,1.0,37812.0,0.0,England
710,1.0,37812.0,0.0,England
412,0.0,37812.0,0.0,England
674,0.0,37812.0,0.0,England
3380,1.0,37812.0,0.0,England
600,0.0,37812.0,0.0,England
1046,0.0,37812.0,0.0,England
351,0.0,37812.0,0.0,England
723,0.0,37812.0,0.0,England
2964,2.0,37812.0,0.0,England
802,1.0,37812.0,0.0,England
762,1.0,37812.0,0.0,England
202,0.0,37812.0,0.0,England
468,1.0,37812.0,0.0,England
505,1.0,37812.0,0.0,England
5407,13.0,37812.0,0.0,England
789,4.0,37812.0,0.0,England
531,0.0,37812.0,0.0,England
791,2.0,37812.0,0.0,England
676,1.0,37812.0,0.0,England
1219,0.0,37812.0,0.0,England
3808,5.0,37812.0,0.0,England
1888,3.0,37812.0,0.0,England
990,2.0,37812.0,0.0,England
1378,5.0,37812.0,0.0,England
998,1.0,37812.0,0.0,England
1142,0.0,37812.0,0.0,England
1670,1.0,37812.0,0.0,England
18,0.0,37812.0,0.0,England
817,7.0,37812.0,0.0,England
1697,4.0,37812.0,0.0,England
784,1.0,37812.0,0.0,England
703,1.0,37812.0,0.0,England
694,0.0,37812.0,0.0,England
513,0.0,37812.0,0.0,England
1080,3.0,37812.0,0.0,England
1011,1.0,37812.0,0.0,England
2238,2.0,37812.0,0.0,England
522,1.0,37812.0,0.0,England
486,1.0,37812.0,0.0,England
639,2.0,37812.0,0.0,England
1345,3.0,37812.0,0.0,England
1644,9.0,37812.0,0.0,England
165,1.0,37812.0,0.0,England
1058,4.0,37812.0,0.0,England
625,0.0,37812.0,0.0,England
1470,4.0,37812.0,0.0,England
1142,2.0,37812.0,0.0,England
2119,1.0,37812.0,0.0,England
458,2.0,37812.0,0.0,England
368,0.0,37812.0,0.0,England
488,0.0,37812.0,0.0,England
324,0.0,37812.0,0.0,England
594,1.0,37812.0,0.0,England
768,0.0,37812.0,0.0,England
429,0.0,37812.0,0.0,England
417,0.0,37812.0,0.0,England
870,2.0,37812.0,0.0,England
1046,8.0,37812.0,0.0,England
35,0.0,37812.0,0.0,England
971,1.0,37812.0,0.0,England
1078,1.0,37812.0,0.0,England
967,1.0,37812.0,0.0,England
2639,3.0,37812.0,0.0,England
856,1.0,37812.0,0.0,England
462,1.0,37812.0,0.0,England
678,1.0,37812.0,0.0,England
791,1.0,37812.0,0.0,England
406,0.0,37812.0,0.0,England
751,0.0,37812.0,0.0,England
610,3.0,37812.0,0.0,England
426,3.0,37812.0,0.0,England
1280,1.0,37812.0,0.0,England
762,0.0,37812.0,0.0,England
2347,7.0,37812.0,0.0,England
1075,1.0,37812.0,0.0,England
635,2.0,37812.0,0.0,England
841,1.0,37812.0,0.0,England
1546,0.0,37812.0,0.0,England
1386,0.0,37812.0,0.0,England
2994,12.0,37812.0,0.0,England
767,1.0,37812.0,0.0,England
466,2.0,37812.0,0.0,England
844,8.0,37812.0,0.0,England
372,1.0,37812.0,0.0,England
363,1.0,37812.0,0.0,England
224,0.0,37812.0,0.0,England
646,0.0,37812.0,0.0,England
871,0.0,37812.0,0.0,England
783,0.0,37812.0,0.0,England
1106,0.0,37812.0,0.0,England
776,2.0,37812.0,0.0,England
1004,0.0,37812.0,0.0,England
800,0.0,37812.0,0.0,England
1571,6.0,37812.0,0.0,England
376,2.0,1.0,0.0,England
16884,2.0,1.0,0.0,England
1366,7.0,1.0,0.0,England
678,1.0,1.0,0.0,England
1231,0.0,1.0,0.0,England
544,0.0,1.0,0.0,England
306,0.0,1.0,0.0,England
1352,2.0,1.0,0.0,England
458,0.0,1.0,0.0,England
1044,3.0,1.0,0.0,England
1436,1.0,1.0,0.0,England
462,0.0,1.0,0.0,England
4863,1.0,543.0,0.0,Northern Ireland
18077,11.0,2464.0,0.0,Scotland
1410,116.0,2464.0,0.0,Scotland
1760,73.0,2464.0,0.0,Scotland
274,2.0,2464.0,0.0,Scotland
1053,101.0,2464.0,0.0,Scotland
928,43.0,2464.0,0.0,Scotland
1245,157.0,2464.0,0.0,Scotland
2681,646.0,2464.0,0.0,Scotland
3125,318.0,2464.0,0.0,Scotland
9,1.0,2464.0,0.0,Scotland
345,4.0,2464.0,0.0,Scotland
54,0.0,2464.0,0.0,Scotland
7,1.0,2464.0,0.0,Scotland
14970,48.0,1471.0,0.0,Wales
