Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
156410,392.0,37069.0,0.0,England
501,0.0,37069.0,0.0,England
1308,2.0,37069.0,0.0,England
1018,4.0,37069.0,0.0,England
237,0.0,37069.0,0.0,England
716,2.0,37069.0,0.0,England
733,1.0,37069.0,0.0,England
3305,4.0,37069.0,0.0,England
417,0.0,37069.0,0.0,England
671,2.0,37069.0,0.0,England
1039,0.0,37069.0,0.0,England
260,0.0,37069.0,0.0,England
1382,4.0,37069.0,0.0,England
1487,1.0,37069.0,0.0,England
475,2.0,37069.0,0.0,England
1288,1.0,37069.0,0.0,England
1031,1.0,37069.0,0.0,England
795,2.0,37069.0,0.0,England
299,0.0,37069.0,0.0,England
1237,2.0,37069.0,0.0,England
634,0.0,37069.0,0.0,England
697,4.0,37069.0,0.0,England
1287,5.0,37069.0,0.0,England
1198,2.0,37069.0,0.0,England
589,1.0,37069.0,0.0,England
2040,2.0,37069.0,0.0,England
823,0.0,37069.0,0.0,England
1519,0.0,37069.0,0.0,England
2251,2.0,37069.0,0.0,England
402,1.0,37069.0,0.0,England
606,2.0,37069.0,0.0,England
1753,7.0,37069.0,0.0,England
825,1.0,37069.0,0.0,England
902,11.0,37069.0,0.0,England
366,1.0,37069.0,0.0,England
888,0.0,37069.0,0.0,England
1218,1.0,37069.0,0.0,England
945,4.0,37069.0,0.0,England
737,1.0,37069.0,0.0,England
891,0.0,37069.0,0.0,England
3307,6.0,37069.0,0.0,England
1013,2.0,37069.0,0.0,England
1378,0.0,37069.0,0.0,England
707,1.0,37069.0,0.0,England
410,1.0,37069.0,0.0,England
672,1.0,37069.0,0.0,England
3372,4.0,37069.0,0.0,England
599,0.0,37069.0,0.0,England
1045,0.0,37069.0,0.0,England
347,1.0,37069.0,0.0,England
720,1.0,37069.0,0.0,England
2940,1.0,37069.0,0.0,England
794,1.0,37069.0,0.0,England
757,4.0,37069.0,0.0,England
201,0.0,37069.0,0.0,England
464,1.0,37069.0,0.0,England
502,0.0,37069.0,0.0,England
5323,21.0,37069.0,0.0,England
770,7.0,37069.0,0.0,England
530,1.0,37069.0,0.0,England
779,1.0,37069.0,0.0,England
675,0.0,37069.0,0.0,England
1218,0.0,37069.0,0.0,England
3760,8.0,37069.0,0.0,England
1874,5.0,37069.0,0.0,England
956,15.0,37069.0,0.0,England
1351,1.0,37069.0,0.0,England
997,2.0,37069.0,0.0,England
1142,0.0,37069.0,0.0,England
1659,18.0,37069.0,0.0,England
18,18.0,37069.0,0.0,England
805,2.0,37069.0,0.0,England
1648,5.0,37069.0,0.0,England
781,0.0,37069.0,0.0,England
701,1.0,37069.0,0.0,England
689,1.0,37069.0,0.0,England
513,1.0,37069.0,0.0,England
1074,1.0,37069.0,0.0,England
1006,0.0,37069.0,0.0,England
2222,5.0,37069.0,0.0,England
521,0.0,37069.0,0.0,England
482,1.0,37069.0,0.0,England
630,1.0,37069.0,0.0,England
1333,3.0,37069.0,0.0,England
1606,12.0,37069.0,0.0,England
162,0.0,37069.0,0.0,England
1044,2.0,37069.0,0.0,England
619,0.0,37069.0,0.0,England
1458,3.0,37069.0,0.0,England
1121,5.0,37069.0,0.0,England
2101,1.0,37069.0,0.0,England
442,2.0,37069.0,0.0,England
367,1.0,37069.0,0.0,England
486,0.0,37069.0,0.0,England
324,0.0,37069.0,0.0,England
593,0.0,37069.0,0.0,England
765,1.0,37069.0,0.0,England
429,0.0,37069.0,0.0,England
416,1.0,37069.0,0.0,England
846,7.0,37069.0,0.0,England
1020,5.0,37069.0,0.0,England
35,0.0,37069.0,0.0,England
960,1.0,37069.0,0.0,England
1065,-1.0,37069.0,0.0,England
957,7.0,37069.0,0.0,England
2600,14.0,37069.0,0.0,England
829,3.0,37069.0,0.0,England
458,0.0,37069.0,0.0,England
674,1.0,37069.0,0.0,England
789,0.0,37069.0,0.0,England
406,0.0,37069.0,0.0,England
749,1.0,37069.0,0.0,England
605,1.0,37069.0,0.0,England
411,3.0,37069.0,0.0,England
1278,0.0,37069.0,0.0,England
762,0.0,37069.0,0.0,England
2314,5.0,37069.0,0.0,England
1064,2.0,37069.0,0.0,England
626,3.0,37069.0,0.0,England
823,3.0,37069.0,0.0,England
1545,1.0,37069.0,0.0,England
1386,1.0,37069.0,0.0,England
2959,2.0,37069.0,0.0,England
759,1.0,37069.0,0.0,England
461,0.0,37069.0,0.0,England
799,5.0,37069.0,0.0,England
368,0.0,37069.0,0.0,England
353,8.0,37069.0,0.0,England
223,1.0,37069.0,0.0,England
641,2.0,37069.0,0.0,England
850,3.0,37069.0,0.0,England
780,0.0,37069.0,0.0,England
1102,2.0,37069.0,0.0,England
772,0.0,37069.0,0.0,England
1003,1.0,37069.0,0.0,England
789,1.0,37069.0,0.0,England
1531,7.0,37069.0,0.0,England
364,2.0,1.0,0.0,England
16877,1.0,1.0,0.0,England
1348,5.0,1.0,0.0,England
671,2.0,1.0,0.0,England
1226,3.0,1.0,0.0,England
543,1.0,1.0,0.0,England
303,1.0,1.0,0.0,England
1331,6.0,1.0,0.0,England
456,2.0,1.0,0.0,England
1033,5.0,1.0,0.0,England
1423,4.0,1.0,0.0,England
462,0.0,1.0,0.0,England
4838,16.0,538.0,0.0,Northern Ireland
15709,27.0,2442.0,0.0,Scotland
1290,2.0,2442.0,0.0,Scotland
1685,0.0,2442.0,0.0,Scotland
269,1.0,2442.0,0.0,Scotland
949,1.0,2442.0,0.0,Scotland
883,1.0,2442.0,0.0,Scotland
1086,4.0,2442.0,0.0,Scotland
2028,6.0,2442.0,0.0,Scotland
2794,11.0,2442.0,0.0,Scotland
8,0.0,2442.0,0.0,Scotland
333,3.0,2442.0,0.0,Scotland
54,0.0,2442.0,0.0,Scotland
6,0.0,2442.0,0.0,Scotland
14658,77.0,1435.0,0.0,Wales
