Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1423,22.0,69.0,0.0,Aguascalientes
6857,91.0,1439.0,0.0,Baja California
949,26.0,48.0,0.0,Baja California Sur
960,35.0,127.0,0.0,Campeche
3169,70.0,264.0,0.0,Chiapas
2193,43.0,449.0,0.0,Chihuahua
1940,56.0,123.0,0.0,Coahuila
275,11.0,36.0,0.0,Colima
899,43.0,65.0,0.0,Durango
3327,106.0,178.0,0.0,Guanajuato
3272,112.0,512.0,0.0,Guerrero
2674,58.0,449.0,0.0,Hidalgo
3849,145.0,319.0,0.0,Jalisco
22864,430.0,1885.0,0.0,México
36015,743.0,4401.0,0.0,Mexico City
3421,90.0,268.0,0.0,Michoacán
1836,28.0,334.0,0.0,Morelos
980,29.0,108.0,0.0,Nayarit
2333,0.0,156.0,0.0,Nuevo León
2930,132.0,320.0,0.0,Oaxaca
5334,168.0,717.0,0.0,Puebla
1413,38.0,182.0,0.0,Querétaro
2426,42.0,459.0,0.0,Quintana Roo
1616,46.0,86.0,0.0,San Luis Potosí
5494,180.0,852.0,0.0,Sinaloa
3842,127.0,244.0,0.0,Sonora
6492,208.0,716.0,0.0,Tabasco
2912,101.0,188.0,0.0,Tamaulipas
1666,42.0,222.0,0.0,Tlaxcala
6340,207.0,937.0,0.0,Veracruz
2475,52.0,240.0,0.0,Yucatán
517,16.0,55.0,0.0,Zacatecas
