Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
144984,857.0,31530.0,0.0,England
489,1.0,31530.0,0.0,England
1273,1.0,31530.0,0.0,England
878,8.0,31530.0,0.0,England
230,2.0,31530.0,0.0,England
552,2.0,31530.0,0.0,England
694,1.0,31530.0,0.0,England
3319,16.0,31530.0,0.0,England
391,5.0,31530.0,0.0,England
551,4.0,31530.0,0.0,England
959,5.0,31530.0,0.0,England
237,1.0,31530.0,0.0,England
1228,15.0,31530.0,0.0,England
1444,0.0,31530.0,0.0,England
409,1.0,31530.0,0.0,England
1253,2.0,31530.0,0.0,England
947,7.0,31530.0,0.0,England
675,6.0,31530.0,0.0,England
285,1.0,31530.0,0.0,England
1056,1.0,31530.0,0.0,England
619,1.0,31530.0,0.0,England
578,1.0,31530.0,0.0,England
1119,17.0,31530.0,0.0,England
1009,17.0,31530.0,0.0,England
562,1.0,31530.0,0.0,England
1853,24.0,31530.0,0.0,England
784,2.0,31530.0,0.0,England
1490,5.0,31530.0,0.0,England
2148,3.0,31530.0,0.0,England
354,2.0,31530.0,0.0,England
564,3.0,31530.0,0.0,England
1574,6.0,31530.0,0.0,England
796,1.0,31530.0,0.0,England
695,14.0,31530.0,0.0,England
352,0.0,31530.0,0.0,England
915,8.0,31530.0,0.0,England
1183,1.0,31530.0,0.0,England
819,3.0,31530.0,0.0,England
666,1.0,31530.0,0.0,England
872,1.0,31530.0,0.0,England
3091,7.0,31530.0,0.0,England
983,1.0,31530.0,0.0,England
1353,7.0,31530.0,0.0,England
685,1.0,31530.0,0.0,England
374,5.0,31530.0,0.0,England
649,0.0,31530.0,0.0,England
3183,15.0,31530.0,0.0,England
590,2.0,31530.0,0.0,England
1016,1.0,31530.0,0.0,England
304,3.0,31530.0,0.0,England
691,1.0,31530.0,0.0,England
2768,7.0,31530.0,0.0,England
772,1.0,31530.0,0.0,England
719,2.0,31530.0,0.0,England
179,1.0,31530.0,0.0,England
454,0.0,31530.0,0.0,England
488,1.0,31530.0,0.0,England
4507,32.0,31530.0,0.0,England
658,6.0,31530.0,0.0,England
509,2.0,31530.0,0.0,England
697,5.0,31530.0,0.0,England
647,4.0,31530.0,0.0,England
1193,4.0,31530.0,0.0,England
3378,27.0,31530.0,0.0,England
1745,11.0,31530.0,0.0,England
831,7.0,31530.0,0.0,England
1167,15.0,31530.0,0.0,England
971,1.0,31530.0,0.0,England
1043,1.0,31530.0,0.0,England
1561,3.0,31530.0,0.0,England
669,1.0,31530.0,0.0,England
1445,17.0,31530.0,0.0,England
735,0.0,31530.0,0.0,England
685,2.0,31530.0,0.0,England
638,2.0,31530.0,0.0,England
507,0.0,31530.0,0.0,England
1027,3.0,31530.0,0.0,England
995,1.0,31530.0,0.0,England
2040,10.0,31530.0,0.0,England
491,1.0,31530.0,0.0,England
360,9.0,31530.0,0.0,England
557,4.0,31530.0,0.0,England
1253,5.0,31530.0,0.0,England
1325,14.0,31530.0,0.0,England
148,0.0,31530.0,0.0,England
917,2.0,31530.0,0.0,England
592,3.0,31530.0,0.0,England
1323,16.0,31530.0,0.0,England
1012,8.0,31530.0,0.0,England
1974,9.0,31530.0,0.0,England
371,2.0,31530.0,0.0,England
348,1.0,31530.0,0.0,England
465,1.0,31530.0,0.0,England
312,0.0,31530.0,0.0,England
568,4.0,31530.0,0.0,England
747,1.0,31530.0,0.0,England
389,1.0,31530.0,0.0,England
406,2.0,31530.0,0.0,England
729,9.0,31530.0,0.0,England
862,2.0,31530.0,0.0,England
32,0.0,31530.0,0.0,England
896,3.0,31530.0,0.0,England
1200,26.0,31530.0,0.0,England
892,1.0,31530.0,0.0,England
2486,9.0,31530.0,0.0,England
738,12.0,31530.0,0.0,England
446,0.0,31530.0,0.0,England
652,2.0,31530.0,0.0,England
623,2.0,31530.0,0.0,England
398,0.0,31530.0,0.0,England
719,3.0,31530.0,0.0,England
565,1.0,31530.0,0.0,England
360,4.0,31530.0,0.0,England
1255,1.0,31530.0,0.0,England
735,5.0,31530.0,0.0,England
2105,15.0,31530.0,0.0,England
1014,1.0,31530.0,0.0,England
524,5.0,31530.0,0.0,England
702,5.0,31530.0,0.0,England
1374,7.0,31530.0,0.0,England
1356,4.0,31530.0,0.0,England
2832,13.0,31530.0,0.0,England
725,1.0,31530.0,0.0,England
438,1.0,31530.0,0.0,England
633,6.0,31530.0,0.0,England
345,1.0,31530.0,0.0,England
315,1.0,31530.0,0.0,England
221,0.0,31530.0,0.0,England
626,1.0,31530.0,0.0,England
751,5.0,31530.0,0.0,England
707,12.0,31530.0,0.0,England
1098,7.0,31530.0,0.0,England
755,1.0,31530.0,0.0,England
986,1.0,31530.0,0.0,England
732,10.0,31530.0,0.0,England
1383,5.0,31530.0,0.0,England
324,1.0,0.0,0.0,England
15980,116.0,0.0,0.0,England
1276,0.0,0.0,0.0,England
647,0.0,0.0,0.0,England
1121,3.0,0.0,0.0,England
508,1.0,0.0,0.0,England
280,0.0,0.0,0.0,England
1187,7.0,0.0,0.0,England
432,1.0,0.0,0.0,England
974,7.0,0.0,0.0,England
1342,8.0,0.0,0.0,England
440,1.0,0.0,0.0,England
4421,20.0,482.0,0.0,Northern Ireland
14655,61.0,2134.0,0.0,Scotland
1206,6.0,2134.0,0.0,Scotland
1599,6.0,2134.0,0.0,Scotland
257,0.0,2134.0,0.0,Scotland
883,3.0,2134.0,0.0,Scotland
825,1.0,2134.0,0.0,Scotland
981,5.0,2134.0,0.0,Scotland
1853,13.0,2134.0,0.0,Scotland
2575,7.0,2134.0,0.0,Scotland
7,0.0,2134.0,0.0,Scotland
317,1.0,2134.0,0.0,Scotland
54,0.0,2134.0,0.0,Scotland
6,0.0,2134.0,0.0,Scotland
12570,166.0,1224.0,0.0,Wales
