Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
153807,431.0,35605.0,0.0,England
499,1.0,35605.0,0.0,England
1300,1.0,35605.0,0.0,England
983,2.0,35605.0,0.0,England
235,0.0,35605.0,0.0,England
678,6.0,35605.0,0.0,England
727,0.0,35605.0,0.0,England
3251,9.0,35605.0,0.0,England
414,1.0,35605.0,0.0,England
654,3.0,35605.0,0.0,England
1028,3.0,35605.0,0.0,England
258,0.0,35605.0,0.0,England
1345,2.0,35605.0,0.0,England
1479,1.0,35605.0,0.0,England
457,8.0,35605.0,0.0,England
1282,1.0,35605.0,0.0,England
1014,4.0,35605.0,0.0,England
774,3.0,35605.0,0.0,England
296,0.0,35605.0,0.0,England
1202,5.0,35605.0,0.0,England
630,0.0,35605.0,0.0,England
653,2.0,35605.0,0.0,England
1252,3.0,35605.0,0.0,England
1164,7.0,35605.0,0.0,England
578,1.0,35605.0,0.0,England
2022,3.0,35605.0,0.0,England
818,1.0,35605.0,0.0,England
1512,1.0,35605.0,0.0,England
2232,10.0,35605.0,0.0,England
393,1.0,35605.0,0.0,England
592,0.0,35605.0,0.0,England
1716,2.0,35605.0,0.0,England
821,1.0,35605.0,0.0,England
846,30.0,35605.0,0.0,England
365,0.0,35605.0,0.0,England
881,0.0,35605.0,0.0,England
1207,3.0,35605.0,0.0,England
927,6.0,35605.0,0.0,England
729,6.0,35605.0,0.0,England
888,0.0,35605.0,0.0,England
3264,7.0,35605.0,0.0,England
1008,1.0,35605.0,0.0,England
1376,0.0,35605.0,0.0,England
702,1.0,35605.0,0.0,England
408,0.0,35605.0,0.0,England
666,1.0,35605.0,0.0,England
3347,2.0,35605.0,0.0,England
597,0.0,35605.0,0.0,England
1034,1.0,35605.0,0.0,England
336,5.0,35605.0,0.0,England
713,1.0,35605.0,0.0,England
2905,2.0,35605.0,0.0,England
785,0.0,35605.0,0.0,England
732,1.0,35605.0,0.0,England
200,0.0,35605.0,0.0,England
462,0.0,35605.0,0.0,England
500,0.0,35605.0,0.0,England
5110,27.0,35605.0,0.0,England
744,9.0,35605.0,0.0,England
525,0.0,35605.0,0.0,England
762,1.0,35605.0,0.0,England
675,3.0,35605.0,0.0,England
1213,1.0,35605.0,0.0,England
3669,16.0,35605.0,0.0,England
1846,3.0,35605.0,0.0,England
915,4.0,35605.0,0.0,England
1329,9.0,35605.0,0.0,England
989,2.0,35605.0,0.0,England
1120,1.0,35605.0,0.0,England
1634,1.0,35605.0,0.0,England
777,5.0,35605.0,0.0,England
1607,10.0,35605.0,0.0,England
770,0.0,35605.0,0.0,England
697,0.0,35605.0,0.0,England
679,1.0,35605.0,0.0,England
511,0.0,35605.0,0.0,England
1066,1.0,35605.0,0.0,England
1005,0.0,35605.0,0.0,England
2187,6.0,35605.0,0.0,England
519,1.0,35605.0,0.0,England
462,1.0,35605.0,0.0,England
621,0.0,35605.0,0.0,England
1313,2.0,35605.0,0.0,England
1552,10.0,35605.0,0.0,England
157,1.0,35605.0,0.0,England
1029,0.0,35605.0,0.0,England
613,0.0,35605.0,0.0,England
1434,13.0,35605.0,0.0,England
1092,1.0,35605.0,0.0,England
2084,7.0,35605.0,0.0,England
436,4.0,35605.0,0.0,England
360,1.0,35605.0,0.0,England
483,0.0,35605.0,0.0,England
320,0.0,35605.0,0.0,England
587,0.0,35605.0,0.0,England
759,1.0,35605.0,0.0,England
426,0.0,35605.0,0.0,England
411,0.0,35605.0,0.0,England
815,5.0,35605.0,0.0,England
991,2.0,35605.0,0.0,England
35,0.0,35605.0,0.0,England
940,2.0,35605.0,0.0,England
1041,3.0,35605.0,0.0,England
937,3.0,35605.0,0.0,England
2559,8.0,35605.0,0.0,England
812,0.0,35605.0,0.0,England
454,0.0,35605.0,0.0,England
672,0.0,35605.0,0.0,England
757,12.0,35605.0,0.0,England
404,1.0,35605.0,0.0,England
746,1.0,35605.0,0.0,England
595,2.0,35605.0,0.0,England
405,0.0,35605.0,0.0,England
1274,0.0,35605.0,0.0,England
756,1.0,35605.0,0.0,England
2277,6.0,35605.0,0.0,England
1055,0.0,35605.0,0.0,England
611,9.0,35605.0,0.0,England
803,14.0,35605.0,0.0,England
1530,10.0,35605.0,0.0,England
1382,1.0,35605.0,0.0,England
2937,3.0,35605.0,0.0,England
753,1.0,35605.0,0.0,England
458,1.0,35605.0,0.0,England
751,6.0,35605.0,0.0,England
368,0.0,35605.0,0.0,England
339,0.0,35605.0,0.0,England
221,0.0,35605.0,0.0,England
635,0.0,35605.0,0.0,England
835,5.0,35605.0,0.0,England
759,3.0,35605.0,0.0,England
1093,0.0,35605.0,0.0,England
769,0.0,35605.0,0.0,England
999,1.0,35605.0,0.0,England
778,2.0,35605.0,0.0,England
1487,7.0,35605.0,0.0,England
348,2.0,1.0,0.0,England
16869,1.0,1.0,0.0,England
1332,1.0,1.0,0.0,England
659,1.0,1.0,0.0,England
1212,2.0,1.0,0.0,England
538,3.0,1.0,0.0,England
293,1.0,1.0,0.0,England
1308,7.0,1.0,0.0,England
449,1.0,1.0,0.0,England
1018,0.0,1.0,0.0,England
1409,4.0,1.0,0.0,England
462,1.0,1.0,0.0,England
4773,33.0,534.0,0.0,Northern Ireland
15553,49.0,2395.0,0.0,Scotland
1283,1.0,2395.0,0.0,Scotland
1672,1.0,2395.0,0.0,Scotland
261,1.0,2395.0,0.0,Scotland
944,2.0,2395.0,0.0,Scotland
877,1.0,2395.0,0.0,Scotland
1071,5.0,2395.0,0.0,Scotland
2002,4.0,2395.0,0.0,Scotland
2752,29.0,2395.0,0.0,Scotland
8,0.0,2395.0,0.0,Scotland
325,0.0,2395.0,0.0,Scotland
54,0.0,2395.0,0.0,Scotland
6,0.0,2395.0,0.0,Scotland
14238,35.0,1379.0,0.0,Wales
