Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
59,17.0,1.0,0,Alaska
33,16.0,1.0,0,Alaska
5,16.0,1.0,0,Alaska
3,16.0,1.0,0,Alaska
1,16.0,1.0,0,Alaska
11,16.0,1.0,0,Alaska
2,16.0,1.0,0,Alaska
458,72.0,1.0,0,Alabama
6,2.0,1.0,0,Alabama
5,1.0,1.0,0,Alabama
2,1.0,1.0,0,Alabama
2,1.0,0.0,0,Alabama
1,0.0,1.0,0,Alabama
2,0.0,1.0,0,Alabama
13,3.0,1.0,0,Alabama
1,0.0,0.0,0,Alabama
4,3.0,1.0,0,Alabama
1,3.0,0.0,0,Alabama
1,0.0,1.0,0,Alabama
1,0.0,1.0,0,Alabama
1,0.0,1.0,0,Alabama
2,0.0,0.0,0,Alabama
1,0.0,0.0,0,Alabama
6,2.0,1.0,0,Alabama
2,0.0,1.0,0,Alabama
1,0.0,0.0,0,Alabama
10,1.0,1.0,0,Alabama
4,1.0,1.0,0,Alabama
3,1.0,1.0,0,Alabama
3,1.0,1.0,0,Alabama
4,2.0,1.0,0,Alabama
162,33.0,1.0,0,Alabama
1,0.0,0.0,0,Alabama
9,2.0,1.0,0,Alabama
3,2.0,0.0,0,Alabama
47,7.0,1.0,0,Alabama
13,7.0,0.0,0,Alabama
1,7.0,0.0,0,Alabama
43,8.0,1.0,0,Alabama
1,8.0,0.0,0,Alabama
7,4.0,1.0,0,Alabama
3,2.0,1.0,0,Alabama
19,9.0,1.0,0,Alabama
17,4.0,1.0,0,Alabama
9,4.0,1.0,0,Alabama
1,0.0,1.0,0,Alabama
2,1.0,1.0,0,Alabama
1,0.0,0.0,0,Alabama
53,11.0,1.0,0,Alabama
6,0.0,0.0,0,Alabama
4,1.0,1.0,0,Alabama
4,0.0,1.0,0,Alabama
20,5.0,1.0,0,Alabama
18,9.0,1.0,0,Alabama
2,1.0,1.0,0,Alabama
2,1.0,1.0,0,Alabama
306,26.0,2.0,0,Arkansas
23,22.0,0.0,1.0,Arkansas
1,0.0,0.0,0.0,Arkansas
4,0.0,0.0,0.0,Arkansas
1,1.0,0.0,0.0,Arkansas
15,8.0,0.0,2.0,Arkansas
46,18.0,2.0,3.0,Arkansas
4,1.0,0.0,0.0,Arkansas
1,0.0,0.0,0.0,Arkansas
2,1.0,0.0,0.0,Arkansas
4,1.0,0.0,0.0,Arkansas
1,0.0,0.0,0.0,Arkansas
7,5.0,0.0,1.0,Arkansas
1,0.0,0.0,0.0,Arkansas
2,0.0,0.0,0.0,Arkansas
1,1.0,0.0,0.0,Arkansas
24,11.0,0.0,2.0,Arkansas
19,10.0,0.0,1.0,Arkansas
3,0.0,0.0,0.0,Arkansas
3,0.0,0.0,1.0,Arkansas
1,1.0,0.0,0.0,Arkansas
1,1.0,0.0,0.0,Arkansas
2,1.0,0.0,0.0,Arkansas
3,0.0,0.0,0.0,Arkansas
23,2.0,0.0,1.0,Arkansas
1,0.0,0.0,0.0,Arkansas
5,3.0,0.0,0.0,Arkansas
4,4.0,0.0,0.0,Arkansas
2,2.0,0.0,0.0,Arkansas
