Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3103,286.0,78.0,0.0,Acre
4916,479.0,262.0,0.0,Alagoas
5188,639.0,151.0,0.0,Amapá
25367,1663.0,1620.0,0.0,Amazonas
11941,744.0,376.0,0.0,Bahia
31413,853.0,2161.0,0.0,Ceará
8878,786.0,363.0,0.0,Espírito Santo
5542,381.0,84.0,0.0,Federal District
2114,136.0,85.0,0.0,Goiás
16058,944.0,663.0,0.0,Maranhão
1172,118.0,34.0,0.0,Mato Grosso
746,53.0,17.0,0.0,Mato Grosso do Sul
5596,310.0,191.0,0.0,Minas Gerais
19756,1621.0,1852.0,0.0,Pará
6238,400.0,245.0,0.0,Paraiba
2810,194.0,141.0,0.0,Paraná
23911,1351.0,1925.0,0.0,Pernambuco
2852,215.0,91.0,0.0,Piauí
32089,1717.0,3412.0,0.0,Rio de Janeiro
4060,264.0,178.0,0.0,Rio Grande do Norte
5473,500.0,166.0,0.0,Rio Grande do Sul
2659,160.0,101.0,0.0,Rondônia
2146,79.0,72.0,0.0,Roraima
5610,111.0,98.0,0.0,Santa Catarina
73739,3880.0,5558.0,0.0,São Paulo
4734,457.0,76.0,0.0,Sergipe
1976,167.0,47.0,0.0,Tocantins
