Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
34707,2910.0,3939.0,0.0,England
183,5.0,3939.0,0.0,England
589,42.0,3939.0,0.0,England
158,4.0,3939.0,0.0,England
58,3.0,3939.0,0.0,England
83,9.0,3939.0,0.0,England
221,4.0,3939.0,0.0,England
1138,154.0,3939.0,0.0,England
52,9.0,3939.0,0.0,England
50,9.0,3939.0,0.0,England
109,29.0,3939.0,0.0,England
83,9.0,3939.0,0.0,England
45,9.0,3939.0,0.0,England
170,35.0,3939.0,0.0,England
663,62.0,3939.0,0.0,England
73,2.0,3939.0,0.0,England
434,29.0,3939.0,0.0,England
255,33.0,3939.0,0.0,England
104,2.0,3939.0,0.0,England
79,10.0,3939.0,0.0,England
191,19.0,3939.0,0.0,England
263,19.0,3939.0,0.0,England
116,17.0,3939.0,0.0,England
144,33.0,3939.0,0.0,England
149,33.0,3939.0,0.0,England
166,10.0,3939.0,0.0,England
28,7.0,3939.0,0.0,England
149,24.0,3939.0,0.0,England
199,1.0,3939.0,0.0,England
215,27.0,3939.0,0.0,England
515,18.0,3939.0,0.0,England
629,65.0,3939.0,0.0,England
32,0.0,3939.0,0.0,England
194,7.0,3939.0,0.0,England
398,15.0,3939.0,0.0,England
181,18.0,3939.0,0.0,England
117,1.0,3939.0,0.0,England
91,11.0,3939.0,0.0,England
249,23.0,3939.0,0.0,England
445,31.0,3939.0,0.0,England
78,6.0,3939.0,0.0,England
132,3.0,3939.0,0.0,England
300,18.0,3939.0,0.0,England
597,50.0,3939.0,0.0,England
138,30.0,3939.0,0.0,England
258,34.0,3939.0,0.0,England
283,6.0,3939.0,0.0,England
304,6.0,3939.0,0.0,England
61,10.0,3939.0,0.0,England
230,23.0,3939.0,0.0,England
809,60.0,3939.0,0.0,England
246,13.0,3939.0,0.0,England
422,21.0,3939.0,0.0,England
23,0.0,3939.0,0.0,England
194,11.0,3939.0,0.0,England
57,6.0,3939.0,0.0,England
692,55.0,3939.0,0.0,England
295,21.0,3939.0,0.0,England
285,32.0,3939.0,0.0,England
25,6.0,3939.0,0.0,England
226,16.0,3939.0,0.0,England
240,18.0,3939.0,0.0,England
704,83.0,3939.0,0.0,England
144,4.0,3939.0,0.0,England
153,11.0,3939.0,0.0,England
110,21.0,3939.0,0.0,England
577,14.0,3939.0,0.0,England
642,106.0,3939.0,0.0,England
272,53.0,3939.0,0.0,England
159,10.0,3939.0,0.0,England
277,10.0,3939.0,0.0,England
408,7.0,3939.0,0.0,England
223,41.0,3939.0,0.0,England
387,45.0,3939.0,0.0,England
128,12.0,3939.0,0.0,England
252,28.0,3939.0,0.0,England
144,28.0,3939.0,0.0,England
271,9.0,3939.0,0.0,England
111,19.0,3939.0,0.0,England
149,8.0,3939.0,0.0,England
285,1.0,3939.0,0.0,England
412,3.0,3939.0,0.0,England
254,29.0,3939.0,0.0,England
43,14.0,3939.0,0.0,England
66,8.0,3939.0,0.0,England
146,13.0,3939.0,0.0,England
218,25.0,3939.0,0.0,England
302,38.0,3939.0,0.0,England
36,7.0,3939.0,0.0,England
165,23.0,3939.0,0.0,England
176,15.0,3939.0,0.0,England
357,21.0,3939.0,0.0,England
152,3.0,3939.0,0.0,England
356,41.0,3939.0,0.0,England
48,0.0,3939.0,0.0,England
84,13.0,3939.0,0.0,England
89,4.0,3939.0,0.0,England
79,6.0,3939.0,0.0,England
252,5.0,3939.0,0.0,England
75,11.0,3939.0,0.0,England
175,8.0,3939.0,0.0,England
127,1.0,3939.0,0.0,England
158,4.0,3939.0,0.0,England
6,0.0,3939.0,0.0,England
191,1.0,3939.0,0.0,England
283,31.0,3939.0,0.0,England
172,30.0,3939.0,0.0,England
730,15.0,3939.0,0.0,England
138,18.0,3939.0,0.0,England
129,6.0,3939.0,0.0,England
183,19.0,3939.0,0.0,England
76,4.0,3939.0,0.0,England
113,9.0,3939.0,0.0,England
57,1.0,3939.0,0.0,England
145,17.0,3939.0,0.0,England
86,10.0,3939.0,0.0,England
586,20.0,3939.0,0.0,England
148,26.0,3939.0,0.0,England
470,31.0,3939.0,0.0,England
193,37.0,3939.0,0.0,England
81,4.0,3939.0,0.0,England
80,4.0,3939.0,0.0,England
191,30.0,3939.0,0.0,England
194,42.0,3939.0,0.0,England
736,87.0,3939.0,0.0,England
208,11.0,3939.0,0.0,England
49,5.0,3939.0,0.0,England
129,20.0,3939.0,0.0,England
70,8.0,3939.0,0.0,England
94,11.0,3939.0,0.0,England
53,2.0,3939.0,0.0,England
288,1.0,3939.0,0.0,England
173,34.0,3939.0,0.0,England
128,23.0,3939.0,0.0,England
309,39.0,3939.0,0.0,England
313,4.0,3939.0,0.0,England
454,20.0,3939.0,0.0,England
97,15.0,3939.0,0.0,England
302,23.0,3939.0,0.0,England
74,5.0,3939.0,0.0,England
216,17.0,3939.0,0.0,England
338,16.0,3939.0,0.0,England
116,6.0,3939.0,0.0,England
120,10.0,3939.0,0.0,England
88,12.0,3939.0,0.0,England
147,17.0,3939.0,0.0,England
83,14.0,3939.0,0.0,England
275,24.0,3939.0,0.0,England
321,44.0,3939.0,0.0,England
64,7.0,3939.0,0.0,England
998,94.0,48.0,0.0,Northern Ireland
3256,327.0,218.0,0.0,Scotland
177,4.0,218.0,0.0,Scotland
410,57.0,218.0,0.0,Scotland
127,5.0,218.0,0.0,Scotland
208,19.0,218.0,0.0,Scotland
173,26.0,218.0,0.0,Scotland
254,14.0,218.0,0.0,Scotland
427,50.0,218.0,0.0,Scotland
476,68.0,218.0,0.0,Scotland
4,2.0,218.0,0.0,Scotland
110,10.0,218.0,0.0,Scotland
40,4.0,218.0,0.0,Scotland
3,0.0,218.0,0.0,Scotland
2853,387.0,154.0,0.0,Wales
